row_id,microbusiness_density
6087_2023-03-01,3.4740894256890944
6087_2023-04-01,3.4740894256890944
6087_2023-05-01,3.4740894256890944
6087_2023-06-01,3.4740894256890944
6089_2022-11-01,6.884482716163721
6089_2022-12-01,3.4740894256890944
6089_2023-01-01,3.4740894256890944
6089_2023-02-01,3.4740894256890944
6089_2023-03-01,3.4740894256890944
6089_2023-04-01,3.4740894256890944
6089_2023-05-01,3.4740894256890944
6089_2023-06-01,3.4740894256890944
6091_2022-11-01,3.8013397906288686
6091_2022-12-01,3.4740894256890944
6091_2023-01-01,3.4740894256890944
6091_2023-02-01,3.4740894256890944
6091_2023-03-01,3.4740894256890944
6091_2023-04-01,3.4740894256890944
6091_2023-05-01,3.4740894256890944
6091_2023-06-01,3.4740894256890944
6093_2022-11-01,5.758152
6093_2022-12-01,3.4740894256890944
6093_2023-01-01,3.4740894256890944
6093_2023-02-01,3.4740894256890944
6093_2023-03-01,3.4740894256890944
6093_2023-04-01,3.4740894256890944
6093_2023-05-01,3.4740894256890944
6093_2023-06-01,3.4740894256890944
6095_2022-11-01,5.6441936
6095_2022-12-01,3.4740894256890944
6095_2023-01-01,3.4740894256890944
6095_2023-02-01,3.4740894256890944
6095_2023-03-01,3.4740894256890944
6095_2023-04-01,3.4740894256890944
6095_2023-05-01,3.4740894256890944
6095_2023-06-01,3.4740894256890944
6097_2022-11-01,11.007515
6097_2022-12-01,3.4740894256890944
6097_2023-01-01,3.4740894256890944
6097_2023-02-01,3.4740894256890944
6097_2023-03-01,3.4740894256890944
6097_2023-04-01,3.4740894256890944
6097_2023-05-01,3.4740894256890944
6097_2023-06-01,3.4740894256890944
6099_2022-11-01,4.484607625368513
6099_2022-12-01,3.4740894256890944
6099_2023-01-01,3.4740894256890944
6099_2023-02-01,3.4740894256890944
6099_2023-03-01,3.4740894256890944
6099_2023-04-01,3.4740894256890944
6099_2023-05-01,3.4740894256890944
6099_2023-06-01,3.4740894256890944
6101_2022-11-01,3.741255339427901
6101_2022-12-01,3.4740894256890944
6101_2023-01-01,3.4740894256890944
6101_2023-02-01,3.4740894256890944
6101_2023-03-01,3.4740894256890944
6101_2023-04-01,3.4740894256890944
6101_2023-05-01,3.4740894256890944
6101_2023-06-01,3.4740894256890944
6103_2022-11-01,3.1895511
6103_2022-12-01,3.4740894256890944
6103_2023-01-01,3.4740894256890944
6103_2023-02-01,3.4740894256890944
6103_2023-03-01,3.4740894256890944
6103_2023-04-01,3.4740894256890944
6103_2023-05-01,3.4740894256890944
6103_2023-06-01,3.4740894256890944
6105_2022-11-01,3.6030829
6105_2022-12-01,3.4740894256890944
6105_2023-01-01,3.4740894256890944
6105_2023-02-01,3.4740894256890944
6105_2023-03-01,3.4740894256890944
6105_2023-04-01,3.4740894256890944
6105_2023-05-01,3.4740894256890944
6105_2023-06-01,3.4740894256890944
6107_2022-11-01,2.566265470147168
6107_2022-12-01,3.4740894256890944
6107_2023-01-01,3.4740894256890944
6107_2023-02-01,3.4740894256890944
6107_2023-03-01,3.4740894256890944
6107_2023-04-01,3.4740894256890944
6107_2023-05-01,3.4740894256890944
6107_2023-06-01,3.4740894256890944
6109_2022-11-01,7.0791168
6109_2022-12-01,3.4740894256890944
6109_2023-01-01,3.4740894256890944
6109_2023-02-01,3.4740894256890944
6109_2023-03-01,3.4740894256890944
6109_2023-04-01,3.4740894256890944
6109_2023-05-01,3.4740894256890944
6109_2023-06-01,3.4740894256890944
6111_2022-11-01,16.104928681303274
6111_2022-12-01,3.4740894256890944
6111_2023-01-01,3.4740894256890944
6111_2023-02-01,3.4740894256890944
6111_2023-03-01,3.4740894256890944
6111_2023-04-01,3.4740894256890944
6111_2023-05-01,3.4740894256890944
6111_2023-06-01,3.4740894256890944
6113_2022-11-01,5.525632433361115
6113_2022-12-01,3.4740894256890944
6113_2023-01-01,3.4740894256890944
6113_2023-02-01,3.4740894256890944
6113_2023-03-01,3.4740894256890944
6113_2023-04-01,3.4740894256890944
6113_2023-05-01,3.4740894256890944
6113_2023-06-01,3.4740894256890944
6115_2022-11-01,3.1725686
6115_2022-12-01,3.4740894256890944
6115_2023-01-01,3.4740894256890944
6115_2023-02-01,3.4740894256890944
6115_2023-03-01,3.4740894256890944
6115_2023-04-01,3.4740894256890944
6115_2023-05-01,3.4740894256890944
6115_2023-06-01,3.4740894256890944
8001_2022-11-01,5.528424357774328
8001_2022-12-01,3.4740894256890944
8001_2023-01-01,3.4740894256890944
8001_2023-02-01,3.4740894256890944
8001_2023-03-01,3.4740894256890944
8001_2023-04-01,3.4740894256890944
8001_2023-05-01,3.4740894256890944
8001_2023-06-01,3.4740894256890944
8003_2022-11-01,2.9575164
8003_2022-12-01,3.4740894256890944
8003_2023-01-01,3.4740894256890944
8003_2023-02-01,3.4740894256890944
8003_2023-03-01,3.4740894256890944
8003_2023-04-01,3.4740894256890944
8003_2023-05-01,3.4740894256890944
8003_2023-06-01,3.4740894256890944
8005_2022-11-01,11.22463337332647
8005_2022-12-01,3.4740894256890944
8005_2023-01-01,3.4740894256890944
8005_2023-02-01,3.4740894256890944
8005_2023-03-01,3.4740894256890944
8005_2023-04-01,3.4740894256890944
8005_2023-05-01,3.4740894256890944
8005_2023-06-01,3.4740894256890944
8007_2022-11-01,12.747547
8007_2022-12-01,3.4740894256890944
8007_2023-01-01,3.4740894256890944
8007_2023-02-01,3.4740894256890944
8007_2023-03-01,3.4740894256890944
8007_2023-04-01,3.4740894256890944
8007_2023-05-01,3.4740894256890944
8007_2023-06-01,3.4740894256890944
8009_2022-11-01,1.5580736
8009_2022-12-01,3.4740894256890944
8009_2023-01-01,3.4740894256890944
8009_2023-02-01,3.4740894256890944
8009_2023-03-01,3.4740894256890944
8009_2023-04-01,3.4740894256890944
8009_2023-05-01,3.4740894256890944
8009_2023-06-01,3.4740894256890944
8011_2022-11-01,0.6813446275208291
8011_2022-12-01,3.4740894256890944
8011_2023-01-01,3.4740894256890944
8011_2023-02-01,3.4740894256890944
8011_2023-03-01,3.4740894256890944
8011_2023-04-01,3.4740894256890944
8011_2023-05-01,3.4740894256890944
8011_2023-06-01,3.4740894256890944
8013_2022-11-01,18.891498265515196
8013_2022-12-01,3.4740894256890944
8013_2023-01-01,3.4740894256890944
8013_2023-02-01,3.4740894256890944
8013_2023-03-01,3.4740894256890944
8013_2023-04-01,3.4740894256890944
8013_2023-05-01,3.4740894256890944
8013_2023-06-01,3.4740894256890944
8014_2022-11-01,14.606567830153466
8014_2022-12-01,3.4740894256890944
8014_2023-01-01,3.4740894256890944
8014_2023-02-01,3.4740894256890944
8014_2023-03-01,3.4740894256890944
8014_2023-04-01,3.4740894256890944
8014_2023-05-01,3.4740894256890944
8014_2023-06-01,3.4740894256890944
8015_2022-11-01,9.656253597106708
8015_2022-12-01,3.4740894256890944
8015_2023-01-01,3.4740894256890944
8015_2023-02-01,3.4740894256890944
8015_2023-03-01,3.4740894256890944
8015_2023-04-01,3.4740894256890944
8015_2023-05-01,3.4740894256890944
8015_2023-06-01,3.4740894256890944
8017_2022-11-01,4.323394262067379
8017_2022-12-01,3.4740894256890944
8017_2023-01-01,3.4740894256890944
8017_2023-02-01,3.4740894256890944
8017_2023-03-01,3.4740894256890944
8017_2023-04-01,3.4740894256890944
8017_2023-05-01,3.4740894256890944
8017_2023-06-01,3.4740894256890944
8019_2022-11-01,5.7824402
8019_2022-12-01,3.4740894256890944
8019_2023-01-01,3.4740894256890944
8019_2023-02-01,3.4740894256890944
8019_2023-03-01,3.4740894256890944
8019_2023-04-01,3.4740894256890944
8019_2023-05-01,3.4740894256890944
8019_2023-06-01,3.4740894256890944
8021_2022-11-01,1.8748963
8021_2022-12-01,3.4740894256890944
8021_2023-01-01,3.4740894256890944
8021_2023-02-01,3.4740894256890944
8021_2023-03-01,3.4740894256890944
8021_2023-04-01,3.4740894256890944
8021_2023-05-01,3.4740894256890944
8021_2023-06-01,3.4740894256890944
8023_2022-11-01,3.0944111
8023_2022-12-01,3.4740894256890944
8023_2023-01-01,3.4740894256890944
8023_2023-02-01,3.4740894256890944
8023_2023-03-01,3.4740894256890944
8023_2023-04-01,3.4740894256890944
8023_2023-05-01,3.4740894256890944
8023_2023-06-01,3.4740894256890944
8025_2022-11-01,1.0477305867091782
8025_2022-12-01,3.4740894256890944
8025_2023-01-01,3.4740894256890944
8025_2023-02-01,3.4740894256890944
8025_2023-03-01,3.4740894256890944
8025_2023-04-01,3.4740894256890944
8025_2023-05-01,3.4740894256890944
8025_2023-06-01,3.4740894256890944
8027_2022-11-01,9.367679411940165
8027_2022-12-01,3.4740894256890944
8027_2023-01-01,3.4740894256890944
8027_2023-02-01,3.4740894256890944
8027_2023-03-01,3.4740894256890944
8027_2023-04-01,3.4740894256890944
8027_2023-05-01,3.4740894256890944
8027_2023-06-01,3.4740894256890944
8029_2022-11-01,6.431921737402733
8029_2022-12-01,3.4740894256890944
8029_2023-01-01,3.4740894256890944
8029_2023-02-01,3.4740894256890944
8029_2023-03-01,3.4740894256890944
8029_2023-04-01,3.4740894256890944
8029_2023-05-01,3.4740894256890944
8029_2023-06-01,3.4740894256890944
8031_2022-11-01,14.823101609637808
8031_2022-12-01,3.4740894256890944
8031_2023-01-01,3.4740894256890944
8031_2023-02-01,3.4740894256890944
8031_2023-03-01,3.4740894256890944
8031_2023-04-01,3.4740894256890944
8031_2023-05-01,3.4740894256890944
8031_2023-06-01,3.4740894256890944
8033_2022-11-01,4.413912085994281
8033_2022-12-01,3.4740894256890944
8033_2023-01-01,3.4740894256890944
8033_2023-02-01,3.4740894256890944
8033_2023-03-01,3.4740894256890944
8033_2023-04-01,3.4740894256890944
8033_2023-05-01,3.4740894256890944
8033_2023-06-01,3.4740894256890944
8035_2022-11-01,14.736373209084823
8035_2022-12-01,3.4740894256890944
8035_2023-01-01,3.4740894256890944
8035_2023-02-01,3.4740894256890944
8035_2023-03-01,3.4740894256890944
8035_2023-04-01,3.4740894256890944
8035_2023-05-01,3.4740894256890944
8035_2023-06-01,3.4740894256890944
8037_2022-11-01,14.824521876237474
8037_2022-12-01,3.4740894256890944
8037_2023-01-01,3.4740894256890944
8037_2023-02-01,3.4740894256890944
8037_2023-03-01,3.4740894256890944
8037_2023-04-01,3.4740894256890944
8037_2023-05-01,3.4740894256890944
8037_2023-06-01,3.4740894256890944
8039_2022-11-01,6.338283730572081
8039_2022-12-01,3.4740894256890944
8039_2023-01-01,3.4740894256890944
8039_2023-02-01,3.4740894256890944
8039_2023-03-01,3.4740894256890944
8039_2023-04-01,3.4740894256890944
8039_2023-05-01,3.4740894256890944
8039_2023-06-01,3.4740894256890944
8041_2022-11-01,9.201640869342445
8041_2022-12-01,3.4740894256890944
8041_2023-01-01,3.4740894256890944
8041_2023-02-01,3.4740894256890944
8041_2023-03-01,3.4740894256890944
8041_2023-04-01,3.4740894256890944
8041_2023-05-01,3.4740894256890944
8041_2023-06-01,3.4740894256890944
8043_2022-11-01,3.638477468437978
8043_2022-12-01,3.4740894256890944
8043_2023-01-01,3.4740894256890944
8043_2023-02-01,3.4740894256890944
8043_2023-03-01,3.4740894256890944
8043_2023-04-01,3.4740894256890944
8043_2023-05-01,3.4740894256890944
8043_2023-06-01,3.4740894256890944
8045_2022-11-01,10.604231802762627
8045_2022-12-01,3.4740894256890944
8045_2023-01-01,3.4740894256890944
8045_2023-02-01,3.4740894256890944
8045_2023-03-01,3.4740894256890944
8045_2023-04-01,3.4740894256890944
8045_2023-05-01,3.4740894256890944
8045_2023-06-01,3.4740894256890944
8047_2022-11-01,10.431725
8047_2022-12-01,3.4740894256890944
8047_2023-01-01,3.4740894256890944
8047_2023-02-01,3.4740894256890944
8047_2023-03-01,3.4740894256890944
8047_2023-04-01,3.4740894256890944
8047_2023-05-01,3.4740894256890944
8047_2023-06-01,3.4740894256890944
8049_2022-11-01,12.880413551033083
8049_2022-12-01,3.4740894256890944
8049_2023-01-01,3.4740894256890944
8049_2023-02-01,3.4740894256890944
8049_2023-03-01,3.4740894256890944
8049_2023-04-01,3.4740894256890944
8049_2023-05-01,3.4740894256890944
8049_2023-06-01,3.4740894256890944
8051_2022-11-01,11.804919
8051_2022-12-01,3.4740894256890944
8051_2023-01-01,3.4740894256890944
8051_2023-02-01,3.4740894256890944
8051_2023-03-01,3.4740894256890944
8051_2023-04-01,3.4740894256890944
8051_2023-05-01,3.4740894256890944
8051_2023-06-01,3.4740894256890944
8053_2022-11-01,12.743629
8053_2022-12-01,3.4740894256890944
8053_2023-01-01,3.4740894256890944
8053_2023-02-01,3.4740894256890944
8053_2023-03-01,3.4740894256890944
8053_2023-04-01,3.4740894256890944
8053_2023-05-01,3.4740894256890944
8053_2023-06-01,3.4740894256890944
8055_2022-11-01,7.2278614
8055_2022-12-01,3.4740894256890944
8055_2023-01-01,3.4740894256890944
8055_2023-02-01,3.4740894256890944
8055_2023-03-01,3.4740894256890944
8055_2023-04-01,3.4740894256890944
8055_2023-05-01,3.4740894256890944
8055_2023-06-01,3.4740894256890944
8057_2022-11-01,3.6059806
8057_2022-12-01,3.4740894256890944
8057_2023-01-01,3.4740894256890944
8057_2023-02-01,3.4740894256890944
8057_2023-03-01,3.4740894256890944
8057_2023-04-01,3.4740894256890944
8057_2023-05-01,3.4740894256890944
8057_2023-06-01,3.4740894256890944
8059_2022-11-01,10.697726
8059_2022-12-01,3.4740894256890944
8059_2023-01-01,3.4740894256890944
8059_2023-02-01,3.4740894256890944
8059_2023-03-01,3.4740894256890944
8059_2023-04-01,3.4740894256890944
8059_2023-05-01,3.4740894256890944
8059_2023-06-01,3.4740894256890944
8061_2022-11-01,4.1864891
8061_2022-12-01,3.4740894256890944
8061_2023-01-01,3.4740894256890944
8061_2023-02-01,3.4740894256890944
8061_2023-03-01,3.4740894256890944
8061_2023-04-01,3.4740894256890944
8061_2023-05-01,3.4740894256890944
8061_2023-06-01,3.4740894256890944
8063_2022-11-01,2.7548740360381943
8063_2022-12-01,3.4740894256890944
8063_2023-01-01,3.4740894256890944
8063_2023-02-01,3.4740894256890944
8063_2023-03-01,3.4740894256890944
8063_2023-04-01,3.4740894256890944
8063_2023-05-01,3.4740894256890944
8063_2023-06-01,3.4740894256890944
8065_2022-11-01,4.1501975
8065_2022-12-01,3.4740894256890944
8065_2023-01-01,3.4740894256890944
8065_2023-02-01,3.4740894256890944
8065_2023-03-01,3.4740894256890944
8065_2023-04-01,3.4740894256890944
8065_2023-05-01,3.4740894256890944
8065_2023-06-01,3.4740894256890944
8067_2022-11-01,10.902956
8067_2022-12-01,3.4740894256890944
8067_2023-01-01,3.4740894256890944
8067_2023-02-01,3.4740894256890944
8067_2023-03-01,3.4740894256890944
8067_2023-04-01,3.4740894256890944
8067_2023-05-01,3.4740894256890944
8067_2023-06-01,3.4740894256890944
8069_2022-11-01,9.8487453
8069_2022-12-01,3.4740894256890944
8069_2023-01-01,3.4740894256890944
8069_2023-02-01,3.4740894256890944
8069_2023-03-01,3.4740894256890944
8069_2023-04-01,3.4740894256890944
8069_2023-05-01,3.4740894256890944
8069_2023-06-01,3.4740894256890944
8071_2022-11-01,3.7593985
8071_2022-12-01,3.4740894256890944
8071_2023-01-01,3.4740894256890944
8071_2023-02-01,3.4740894256890944
8071_2023-03-01,3.4740894256890944
8071_2023-04-01,3.4740894256890944
8071_2023-05-01,3.4740894256890944
8071_2023-06-01,3.4740894256890944
8073_2022-11-01,2.523448
8073_2022-12-01,3.4740894256890944
8073_2023-01-01,3.4740894256890944
8073_2023-02-01,3.4740894256890944
8073_2023-03-01,3.4740894256890944
8073_2023-04-01,3.4740894256890944
8073_2023-05-01,3.4740894256890944
8073_2023-06-01,3.4740894256890944
8075_2022-11-01,1.821962
8075_2022-12-01,3.4740894256890944
8075_2023-01-01,3.4740894256890944
8075_2023-02-01,3.4740894256890944
8075_2023-03-01,3.4740894256890944
8075_2023-04-01,3.4740894256890944
8075_2023-05-01,3.4740894256890944
8075_2023-06-01,3.4740894256890944
8077_2022-11-01,6.207199390525879
8077_2022-12-01,3.4740894256890944
8077_2023-01-01,3.4740894256890944
8077_2023-02-01,3.4740894256890944
8077_2023-03-01,3.4740894256890944
8077_2023-04-01,3.4740894256890944
8077_2023-05-01,3.4740894256890944
8077_2023-06-01,3.4740894256890944
8079_2022-11-01,9.421632911058124
8079_2022-12-01,3.4740894256890944
8079_2023-01-01,3.4740894256890944
8079_2023-02-01,3.4740894256890944
8079_2023-03-01,3.4740894256890944
8079_2023-04-01,3.4740894256890944
8079_2023-05-01,3.4740894256890944
8079_2023-06-01,3.4740894256890944
8081_2022-11-01,3.053605809616975
8081_2022-12-01,3.4740894256890944
8081_2023-01-01,3.4740894256890944
8081_2023-02-01,3.4740894256890944
8081_2023-03-01,3.4740894256890944
8081_2023-04-01,3.4740894256890944
8081_2023-05-01,3.4740894256890944
8081_2023-06-01,3.4740894256890944
8083_2022-11-01,5.0301323
8083_2022-12-01,3.4740894256890944
8083_2023-01-01,3.4740894256890944
8083_2023-02-01,3.4740894256890944
8083_2023-03-01,3.4740894256890944
8083_2023-04-01,3.4740894256890944
8083_2023-05-01,3.4740894256890944
8083_2023-06-01,3.4740894256890944
8085_2022-11-01,5.9971142
8085_2022-12-01,3.4740894256890944
8085_2023-01-01,3.4740894256890944
8085_2023-02-01,3.4740894256890944
8085_2023-03-01,3.4740894256890944
8085_2023-04-01,3.4740894256890944
8085_2023-05-01,3.4740894256890944
8085_2023-06-01,3.4740894256890944
8087_2022-11-01,2.2597796282954077
8087_2022-12-01,3.4740894256890944
8087_2023-01-01,3.4740894256890944
8087_2023-02-01,3.4740894256890944
8087_2023-03-01,3.4740894256890944
8087_2023-04-01,3.4740894256890944
8087_2023-05-01,3.4740894256890944
8087_2023-06-01,3.4740894256890944
8089_2022-11-01,2.193038723840853
8089_2022-12-01,3.4740894256890944
8089_2023-01-01,3.4740894256890944
8089_2023-02-01,3.4740894256890944
8089_2023-03-01,3.4740894256890944
8089_2023-04-01,3.4740894256890944
8089_2023-05-01,3.4740894256890944
8089_2023-06-01,3.4740894256890944
8091_2022-11-01,13.761688
8091_2022-12-01,3.4740894256890944
8091_2023-01-01,3.4740894256890944
8091_2023-02-01,3.4740894256890944
8091_2023-03-01,3.4740894256890944
8091_2023-04-01,3.4740894256890944
8091_2023-05-01,3.4740894256890944
8091_2023-06-01,3.4740894256890944
8093_2022-11-01,7.2584286
8093_2022-12-01,3.4740894256890944
8093_2023-01-01,3.4740894256890944
8093_2023-02-01,3.4740894256890944
8093_2023-03-01,3.4740894256890944
8093_2023-04-01,3.4740894256890944
8093_2023-05-01,3.4740894256890944
8093_2023-06-01,3.4740894256890944
8095_2022-11-01,3.3624761919524957
8095_2022-12-01,3.4740894256890944
8095_2023-01-01,3.4740894256890944
8095_2023-02-01,3.4740894256890944
8095_2023-03-01,3.4740894256890944
8095_2023-04-01,3.4740894256890944
8095_2023-05-01,3.4740894256890944
8095_2023-06-01,3.4740894256890944
8097_2022-11-01,27.595156
8097_2022-12-01,3.4740894256890944
8097_2023-01-01,3.4740894256890944
8097_2023-02-01,3.4740894256890944
8097_2023-03-01,3.4740894256890944
8097_2023-04-01,3.4740894256890944
8097_2023-05-01,3.4740894256890944
8097_2023-06-01,3.4740894256890944
8099_2022-11-01,1.7387427
8099_2022-12-01,3.4740894256890944
8099_2023-01-01,3.4740894256890944
8099_2023-02-01,3.4740894256890944
8099_2023-03-01,3.4740894256890944
8099_2023-04-01,3.4740894256890944
8099_2023-05-01,3.4740894256890944
8099_2023-06-01,3.4740894256890944
8101_2022-11-01,3.2779731648117374
8101_2022-12-01,3.4740894256890944
8101_2023-01-01,3.4740894256890944
8101_2023-02-01,3.4740894256890944
8101_2023-03-01,3.4740894256890944
8101_2023-04-01,3.4740894256890944
8101_2023-05-01,3.4740894256890944
8101_2023-06-01,3.4740894256890944
8103_2022-11-01,3.2557182
8103_2022-12-01,3.4740894256890944
8103_2023-01-01,3.4740894256890944
8103_2023-02-01,3.4740894256890944
8103_2023-03-01,3.4740894256890944
8103_2023-04-01,3.4740894256890944
8103_2023-05-01,3.4740894256890944
8103_2023-06-01,3.4740894256890944
8105_2022-11-01,93.466301
8105_2022-12-01,3.4740894256890944
8105_2023-01-01,3.4740894256890944
8105_2023-02-01,3.4740894256890944
8105_2023-03-01,3.4740894256890944
8105_2023-04-01,3.4740894256890944
8105_2023-05-01,3.4740894256890944
8105_2023-06-01,3.4740894256890944
8107_2022-11-01,15.956782
8107_2022-12-01,3.4740894256890944
8107_2023-01-01,3.4740894256890944
8107_2023-02-01,3.4740894256890944
8107_2023-03-01,3.4740894256890944
8107_2023-04-01,3.4740894256890944
8107_2023-05-01,3.4740894256890944
8107_2023-06-01,3.4740894256890944
8109_2022-11-01,6.7324104
8109_2022-12-01,3.4740894256890944
8109_2023-01-01,3.4740894256890944
8109_2023-02-01,3.4740894256890944
8109_2023-03-01,3.4740894256890944
8109_2023-04-01,3.4740894256890944
8109_2023-05-01,3.4740894256890944
8109_2023-06-01,3.4740894256890944
8111_2022-11-01,21.631878
8111_2022-12-01,3.4740894256890944
8111_2023-01-01,3.4740894256890944
8111_2023-02-01,3.4740894256890944
8111_2023-03-01,3.4740894256890944
8111_2023-04-01,3.4740894256890944
8111_2023-05-01,3.4740894256890944
8111_2023-06-01,3.4740894256890944
8113_2022-11-01,22.718265809641604
8113_2022-12-01,3.4740894256890944
8113_2023-01-01,3.4740894256890944
8113_2023-02-01,3.4740894256890944
8113_2023-03-01,3.4740894256890944
8113_2023-04-01,3.4740894256890944
8113_2023-05-01,3.4740894256890944
8113_2023-06-01,3.4740894256890944
8115_2022-11-01,2.0624633
8115_2022-12-01,3.4740894256890944
8115_2023-01-01,3.4740894256890944
8115_2023-02-01,3.4740894256890944
8115_2023-03-01,3.4740894256890944
8115_2023-04-01,3.4740894256890944
8115_2023-05-01,3.4740894256890944
8115_2023-06-01,3.4740894256890944
8117_2022-11-01,16.894978
8117_2022-12-01,3.4740894256890944
8117_2023-01-01,3.4740894256890944
8117_2023-02-01,3.4740894256890944
8117_2023-03-01,3.4740894256890944
8117_2023-04-01,3.4740894256890944
8117_2023-05-01,3.4740894256890944
8117_2023-06-01,3.4740894256890944
8119_2022-11-01,9.551627748532967
8119_2022-12-01,3.4740894256890944
8119_2023-01-01,3.4740894256890944
8119_2023-02-01,3.4740894256890944
8119_2023-03-01,3.4740894256890944
8119_2023-04-01,3.4740894256890944
8119_2023-05-01,3.4740894256890944
8119_2023-06-01,3.4740894256890944
8121_2022-11-01,2.1847854
8121_2022-12-01,3.4740894256890944
8121_2023-01-01,3.4740894256890944
8121_2023-02-01,3.4740894256890944
8121_2023-03-01,3.4740894256890944
8121_2023-04-01,3.4740894256890944
8121_2023-05-01,3.4740894256890944
8121_2023-06-01,3.4740894256890944
8123_2022-11-01,6.836159715810224
8123_2022-12-01,3.4740894256890944
8123_2023-01-01,3.4740894256890944
8123_2023-02-01,3.4740894256890944
8123_2023-03-01,3.4740894256890944
8123_2023-04-01,3.4740894256890944
8123_2023-05-01,3.4740894256890944
8123_2023-06-01,3.4740894256890944
8125_2022-11-01,3.1003535
8125_2022-12-01,3.4740894256890944
8125_2023-01-01,3.4740894256890944
8125_2023-02-01,3.4740894256890944
8125_2023-03-01,3.4740894256890944
8125_2023-04-01,3.4740894256890944
8125_2023-05-01,3.4740894256890944
8125_2023-06-01,3.4740894256890944
9001_2022-11-01,16.3739922852322
9001_2022-12-01,3.4740894256890944
9001_2023-01-01,3.4740894256890944
9001_2023-02-01,3.4740894256890944
9001_2023-03-01,3.4740894256890944
9001_2023-04-01,3.4740894256890944
9001_2023-05-01,3.4740894256890944
9001_2023-06-01,3.4740894256890944
9003_2022-11-01,9.053307054638903
9003_2022-12-01,3.4740894256890944
9003_2023-01-01,3.4740894256890944
9003_2023-02-01,3.4740894256890944
9003_2023-03-01,3.4740894256890944
9003_2023-04-01,3.4740894256890944
9003_2023-05-01,3.4740894256890944
9003_2023-06-01,3.4740894256890944
9005_2022-11-01,7.650490210690982
9005_2022-12-01,3.4740894256890944
9005_2023-01-01,3.4740894256890944
9005_2023-02-01,3.4740894256890944
9005_2023-03-01,3.4740894256890944
9005_2023-04-01,3.4740894256890944
9005_2023-05-01,3.4740894256890944
9005_2023-06-01,3.4740894256890944
9007_2022-11-01,6.9126863
9007_2022-12-01,3.4740894256890944
9007_2023-01-01,3.4740894256890944
9007_2023-02-01,3.4740894256890944
9007_2023-03-01,3.4740894256890944
9007_2023-04-01,3.4740894256890944
9007_2023-05-01,3.4740894256890944
9007_2023-06-01,3.4740894256890944
9009_2022-11-01,7.0338178
9009_2022-12-01,3.4740894256890944
9009_2023-01-01,3.4740894256890944
9009_2023-02-01,3.4740894256890944
9009_2023-03-01,3.4740894256890944
9009_2023-04-01,3.4740894256890944
9009_2023-05-01,3.4740894256890944
9009_2023-06-01,3.4740894256890944
9011_2022-11-01,4.728138586763362
9011_2022-12-01,3.4740894256890944
9011_2023-01-01,3.4740894256890944
9011_2023-02-01,3.4740894256890944
9011_2023-03-01,3.4740894256890944
9011_2023-04-01,3.4740894256890944
9011_2023-05-01,3.4740894256890944
9011_2023-06-01,3.4740894256890944
9013_2022-11-01,4.506207355081557
9013_2022-12-01,3.4740894256890944
9013_2023-01-01,3.4740894256890944
9013_2023-02-01,3.4740894256890944
9013_2023-03-01,3.4740894256890944
9013_2023-04-01,3.4740894256890944
9013_2023-05-01,3.4740894256890944
9013_2023-06-01,3.4740894256890944
9015_2022-11-01,3.5668845
9015_2022-12-01,3.4740894256890944
9015_2023-01-01,3.4740894256890944
9015_2023-02-01,3.4740894256890944
9015_2023-03-01,3.4740894256890944
9015_2023-04-01,3.4740894256890944
9015_2023-05-01,3.4740894256890944
9015_2023-06-01,3.4740894256890944
10001_2022-11-01,6.990207558977151
10001_2022-12-01,3.4740894256890944
10001_2023-01-01,3.4740894256890944
10001_2023-02-01,3.4740894256890944
10001_2023-03-01,3.4740894256890944
10001_2023-04-01,3.4740894256890944
10001_2023-05-01,3.4740894256890944
10001_2023-06-01,3.4740894256890944
10003_2022-11-01,20.917912
10003_2022-12-01,3.4740894256890944
10003_2023-01-01,3.4740894256890944
10003_2023-02-01,3.4740894256890944
10003_2023-03-01,3.4740894256890944
10003_2023-04-01,3.4740894256890944
10003_2023-05-01,3.4740894256890944
10003_2023-06-01,3.4740894256890944
10005_2022-11-01,59.756855708562654
10005_2022-12-01,3.4740894256890944
10005_2023-01-01,3.4740894256890944
10005_2023-02-01,3.4740894256890944
10005_2023-03-01,3.4740894256890944
10005_2023-04-01,3.4740894256890944
10005_2023-05-01,3.4740894256890944
10005_2023-06-01,3.4740894256890944
11001_2022-11-01,14.005377852841443
11001_2022-12-01,3.4740894256890944
11001_2023-01-01,3.4740894256890944
11001_2023-02-01,3.4740894256890944
11001_2023-03-01,3.4740894256890944
11001_2023-04-01,3.4740894256890944
11001_2023-05-01,3.4740894256890944
11001_2023-06-01,3.4740894256890944
12001_2022-11-01,7.9078398
12001_2022-12-01,3.4740894256890944
12001_2023-01-01,3.4740894256890944
12001_2023-02-01,3.4740894256890944
12001_2023-03-01,3.4740894256890944
12001_2023-04-01,3.4740894256890944
12001_2023-05-01,3.4740894256890944
12001_2023-06-01,3.4740894256890944
12003_2022-11-01,1.7919671526255545
12003_2022-12-01,3.4740894256890944
12003_2023-01-01,3.4740894256890944
12003_2023-02-01,3.4740894256890944
12003_2023-03-01,3.4740894256890944
12003_2023-04-01,3.4740894256890944
12003_2023-05-01,3.4740894256890944
12003_2023-06-01,3.4740894256890944
12005_2022-11-01,6.530337780798247
12005_2022-12-01,3.4740894256890944
12005_2023-01-01,3.4740894256890944
12005_2023-02-01,3.4740894256890944
12005_2023-03-01,3.4740894256890944
12005_2023-04-01,3.4740894256890944
